"227 |C3HOINO    3-AMINO-1-PROPANOL            75.111   28415     460.65    649.00   55.00  278.0 0.2702 0.283 0.830"
"228 [C3HINO     METHYLETHANOLAMINE            75111    26866     431.15    630.00   52.20  253.0 0.2969 0.252 0.586"
"229 |C3H904P    TRIMETHYL PHOSPHATE          140.076   227.00    46585     76400    8500   229.4 06105 0.307    -——"
"230 |C3H10N2    1,2-PROPANEDIAMINE            74126    23653     39245     587.00   5270   316.0 0.2346 0.341  0.474"
"231 |C3H10Si    TRIMETHYL SILANE              74198    137.26    279.85    43200    31.90  311.0 02386 0.276 0.175"
"232 |C4Cl4S     TETRACHLOROTHIOPHENE         221921    301.97    506.54    753.00   3670 428.0 05185 0.251     0.361"
"233 |C4Cl6      HEXACHLORO-1,3-BUTADIENE     260.760   25215     488.15    741.00   2840 | 491.0 05311 0226 | 0155 |"
"234 |C4F8       OCTAFLUORO-2-BUTENE          200.031   138.15     270.36   392.00   23.30  347.0 05765 0.248 0.291"
""
"9"
"         Table 1-1 CRITICAL PROPERTIES AND ACENTRIC FACTOR - ORGANIC COMPOUNDS (continued)"
"MW        Te       Tg       Te      Pc       Ve        RHO."
"NO     FORMULA                      NAME        g/mol      K        K        K       bar    |cm3/mol|   g/cm3     Z:    |OMEGA"
"235 |C4F8        OCTAFLUOROCYCLOBUTANE         200.031 232.96     267.17   388.37   27.78    324.8 06169          0279 0.356"
"236 |C4F10       DECAFLUOROBUTANE              238.028 144.95     27115    386.35   23.23    397.0 0.5996         0.287    0.372"
"237 |C4H2        BUTADIYNE(BIACETYLENE)         50.060   237.16   28346    478.02   58.63    1835 0.2728          0.271    0.100"
"238 |C4H203      MALEIC ANHYDRIDE               98.058   326.00   47515    721.00   72.80    219.0 0.4478         0.266 0.546"
"239 |C4H4        VINYLACETYLENE                 52.076     -      278.25   454.00   48.60    2050 0.2540          0.264 0.118"
"240 |C4H4N2      SUCCINONITRILE                 80.089   331.30   54015    770.00   3540     300.0 0.2670         0.166 0559 |"
"241 |C4H40       FURAN                          68.075   187.55   304.50   490.15   55.02    2182 0.3120          0.295 | 0.200 |"
"242 |C4H402      DIKETENE                       84.075   266.65   399.20   616.00   59.60    2340 0.3593        | 0.272 | 0.382"
"243 |C4H403      SUCCINIC ANHYDRIDE            100.074 393.00     536.58   811.00   67.30    2230 0.4488        | 0223 0.530"
"244 |C4H404      FUMARIC ACID                  116.073 560.15     563.15   77100    49.80    297.0 0.3908       | 0231 , 0989 |"
"245 |C4H404      MALEIC ACID                   116.073 40345      565.00   773.00   49.90    297.0 03908          0231 . 0998 |"
"246 |C4H4S       THIOPHENE                      84142    234.94   35731    57935    5690     219.0 0.3842         0.259    0.193 |"
"247 |C4HSCI      CHLOROPRENE                    88.536   14315    33255    52500    4260     273.0 0.3243         0.266    0.193"
"248 |C4HSN       trans-CROTONITRILE             67.090   222,00   394.38   586.00   38.80    2820 0.2379          0.225 0.398"
"249 |C4HSN       cis-CROTONITRILE               67.090   20055    380.60   568.00   38.80    2650 0.2532          0.218 0.379"
"250 |C4HSN        METHACRYLONITRILE              67.090   237.35   36345    554.00   38.80    2650 0.2532          0.223 0.301"
"251 |C4H5N       PYRROLE                        67.090   24974    40300    639.75   6210     230.0 0.2917         0.269    0.288"
"252 |C4H5N       VINYLACETONITRILE              67.090   186.15   39167    584.00   38.80    259.0 0.2590         0.207    0.378"
"253 |C4H5NO2     METHYL CYANOACETATE            99.089   260.08   478.24   687.00   38.10    3050 0.3249          0.203 0.549"
"254 |C4H6        CYCLOBUTENE                    54.091   153.76   27575    44633    5266     1955 0.2767          0.278    0.189"
"255 |C4H6        1,2-BUTADIENE                  54.092   136.95   284.00   444.00   4500     219.0 0.2470         0.267    0.251"
"256 |C4H6        1,3-BUTADIENE                  54.092   164.25   268.74   42537    43.30    220.8 0.2449         0.270    0.193"
"257 |CaHe        DIMETHYLACETYLENE              54.092   240.91   300.13   488.15   50.80    221.0 0.2448         0.277    0.130"
"258 |C4H6        ETHYLACETYLENE                 54.092   147.43   281.22   44320    49.50    2220 0.2437          0.298 0.247"
"259 |C4H6CI2     1,3-DICHLORO-trans-2-BUTENE   124.997     -      402.00   618.00   37.80    325.0 0.3846         0.239    0.242"
"260 |C4H6CI2     1,4-DICHLORO-cis-2-BUTENE     124.997 22515      42565    64000    37.80    3430 0.3644          0.244    0331"
"261 |C4H6CI2     1,4-DICHLORO-trans-2-BUTENE   124.997 27415      42926    646.00   37.80    330.0 0.3788         0.232 0.333"
"262 |C4H6CI2     3,4-DICHLORO-1-BUTENE         124.997 21200      388.00   589.00   3850     330.0 0.3788         0.259    0.300"
"263 |C4H60       trans-CROTONALDEHYDE           70.091   196.65   377.25   571.00   4250     2500 0.2804          0.224    0.346"
"264 |C4H60       2,5-DIHYDROFURAN               70.091     -      339.00   54200    5500     2160 0.3245          0.264    0.229"
"265 |C4H60       DIVINYL ETHER                  70.091   172.05   30145    46300    4250     2500 0.2804          0.276 0.291"
"266 |C4H60       METHACROLEIN                   70.091   19215    34115    530.00   4250     250.0 0.2804         0.241    0.246"
"267 |C4HB602     2-BUTYNE-1,4-DIOL              86.090 | 33100    511.15   695.00   58.60    256.0 0.3363         0.260 |1.134 |"
"268 |C4HB02      gamma-BUTYROLACTONE            86090    22978    477.15   739.00   5940     2650 0.3249          0256| 0369 |"
"269 |C4H602      cis-CROTONIC ACID              86.090   288.65   44505    647.00   47.00    2700 0.3189          0.236 0.572 |"
"270 |C4H602      trans-CROTONIC ACID            86.090   34455    458.15   666.00   47.00    2700 0.3189          0229     0578 |"
"271 |C4H602      METHACRYLIC ACID               86.090   288.15   434.15   643.00   47.00    2700 | 0.3189        0.237    0.468"
"272 |C4H602      METHYL ACRYLATE                86.090   196.32   353.35   536.00   4250     2700 0.3189          0.258 0.348"
"273 |C4H602      VINYL ACETATE                  86.090   180.35   34565    524.00   4250     2700 0.3189          0.263 0.338"
"274 |C4H603      ACETIC ANHYDRIDE              102.090 200.15     411.78   569.15   46.81    290.0 0.3520         0.287    0.840"
"275 |C4H604      SUCCINIC ACID                 118.089 461.15     591.00   806.00   47.10    300.0 0.3936         0.211    0.991"
"276 |C4H605      DIGLYCOLIC ACID               134089 42115       610.00   820.00   4420     331.0 04051          0215     1.081"
"277 |C4H605      MALIC ACID                    134.089 403.15     602.00   781.00   50.70    331.0 0.4051         0.258    1.530"
"278 |C4H606      TARTARIC ACID                 150.088 479.15     660.00   828.00   51.80    305.0 04921          0.230    2011"
"279 |C4H7N       n-BUTYRONITRILE                69.106   16125    39075    58225    37.90    2780 0.2486          0.218 0.371"
"280 |C4H7N       ISOBUTYRONITRILE               69.106   201.70   376.76   565.00   37.60    278.0 0.2486         0.223 0.338"
"281 |C4H7NO      ACETONE CYANOHYDRIN            85106    25315    463.00   647.00   4250     296.0 0.2875         0.234    0.733"
"282 |C4H7NO      2-METHACRYLAMIDE               85106    383.65   488.00   741.00   54.50    298.0 0.2856         0.264    0.421"
"283 |C4H7NO      3-METHOXYPROPIONITRILE         85106    21012    439.00   638.00   36.30    3240 0.2627          0.222 0.465"
"284 |C4H7NO      2-PYRROLIDONE                  85106    29815    518.15   79200    6170     2640 0.3224          0.247    0.434"
"285 |C4H8        1-BUTENE                       56.107    87.80   26690    41959    40.20    239.9 0.2338         0.276 0.187"
"286 |C4H8        cis-2-BUTENE                   56.107   134.26   276.87   43558    42.06    234.0 0.2398         0.272 0.203"
"287 |C4H8        trans-2-BUTENE                 56.107   167.62   27403    42863    41.02    238.2 0.2356         0.274    0.218"
"288 |C4H8        CYCLOBUTANE                    56.107   18248    28566    459.93   49.85    210.2 0.2670         0.274    0.187"
"289 |C4H8        ISOBUTENE                      56107    132.81   26625    417.90   39.99    2389 0.2349          0.275 0.189"
"290 |C4H8Br2     1,2-DIBROMOBUTANE             215915 207.76      439.46   659.28   47.17    3775 05720           0.325 0.429"
"291 |C4HB8Br2    2,3-DIBROMOBUTANE             215915 23866       434.16   656.96   47.69    371.5 05812          0.324 0.397"
"292 |C4HBCI2     1,4-DICHLOROBUTANE            127.013 23585      427.05   641.00   36.10    3430 0.3703          0232 0.322"
"293 |CaHBI2      1,2-DIIODOBUTANE              309.916 279.06     47676    72641    37.27    4295 0.7216          0.2656 0.281"
"294 |C4HBO       n-BUTYRALDEHYDE                72107    17675    347.95   52500    40.00    263.0 0.2742         0.241    0.345"
"295 |C4HBO       ISOBUTYRALDEHYDE               72107    20815    337.25   507.00   41.00    263.0 0.2742         0.256    0.370"
"296 |C4HBO       1,2-EPOXYBUTANE                72107    12315    33657    526.00   43.90    258.0 0.2795         0.259    0.235"
"297 |C4H8O       METHYL ETHYL KETONE           ‘72107    18648    35279    53550    4154     267.0 0.2701          0.249   0324 |"
"298 |C4HBO       ETHYL VINYL ETHER              72107    157.35   308.70   47515    4073     263.0 0.2742         0.271    0.266"
"299 |C4H8O       TETRAHYDROFURAN                72107    164.65   338.00   540.15   51.88    2239 0.3220          0.259    0.226"
"300 |C4H802      cis-2-BUTENE-1,4-DIOL          88.106   28415    508.15   677.88   5200     279.0 0.3158         0.257    1.174"
"301 |C4H802      trans-2-BUTENE-1,4-DIOL        88.106   30045    51000    681.00   5200     279.0 | 0.3158       0.256    1.174"
"302 |C4H802      ISOBUTYRIC ACID                88.106   22715    427.85   609.15   4053     2920 | 0.3017        0.234 0.618"
"303 |C4H8O2      n-BUTYRIC ACID                 88.106   267.95   43642    628.00   44.20    283.0 0.3113         0.240 0.604"
"304 |C4H8O2      1,4-DIOXANE                    88.106   284.95   37447    587.00   5208     238.0 0.3702         0.254    0.280"
"305 |C4HBO2      ETHYL ACETATE                  88.106   189.60   350.21   52330    38.80    286.0 0.3081         0.255 0.366"
"306 |C4H802      METHYL PROPIONATE              88.106   185.65   35260    530.60   40.04    2820 0.3124          0.256 0.353"
"307 |C4HBO2      n-PROPYL FORMATE               88.106   180.25   353.97   538.00   40.63    2850 0.3091          0.259    0.318"
"308 |C4HBO2S     SULFOLANE                     120172 30075       568.15   849.00   50.30    300.0 0.4006         0.214 0.382"
"309 |C4H8S       TETRAHYDROTHIOPHENE            88.173   176.99   39427    63195    5160     249.0 0.3541         0.245 0.199"
"310 |C4H9Br      1-BROMOBUTANE                 137.019 160.75     374.75   577.00   45.40    319.0 04295          0.302 0.323"
"311 |C4H9Br      2-BROMOBUTANE                 137.019 161.25     364.37   567.00   46.30    320.0 0.4282         0.314    0.268"
"312_|C4H9CI      n-BUTYL CHLORIDE               92568    150.05   351.58   537.00   38.20    300.0 0.3086         0.257    0.274"
""
"10"
"                Table 1-1 CRITICAL PROPERTIES AND ACENTRIC FACTOR - ORGANIC COMPOUNDS (continued)"
"MW          T          Tg        L        Pc        Ve     RHOc"
"NO        FORMULA                          NAME     g/mol        K           K        K        bar    |cm3/mol| g/cm3     Z.       OMEGA"
"313    {C4H9CI      sec-BUTYL CHLORIDE             92.568      141.85     341.25    520.60   39.00     300.0   0.3086    0.270     0.291"
"314    |C4H9CI      tert-BUTYL CHLORIDE            92.568     247.75      323.75    507.00   39.00     300.0   0.3086    0.278 |   0.194"
"315    |C4H9I       2-10D0O-2-METHYLPROPANE        184.020    234.96      373.16    587.90   38.82     336.5   0.5469    0.267     0.179"
"316    |C4HSN       PYRROLIDINE                    71.122     215.31      359.72    568.55   56.13     248.7   0.2860    0.295     0.275"
"317    |C4HONO      N.,N-DIMETHYLACETAMIDE         87.122     253.15      439.25    658.00   40.30     321.0   0.2714    0.236     0.364"
"318    |C4HONO      MORPHOLINE                     87.122     270.05      401.15    618.00   53.40     276.0   0.3157    0.287     0.358"
"319    [C4HINO2     1-NITROBUTANE                  103.121     191.83     426.05    624.00   38.00     3415    0.3020    0.260     0.452 B"
"320    |[C4HONO2    2-NITROBUTANE                  103.121     141.16     412.85    615.00   36.00     335.5   0.3074    0.264     0.357 ]"
"321    |C4H10       n-BUTANE                       58.123      134.86     272.65    425.18   37.97     2549    0.2280    0.274     0.199"
"322    |C4H10       ISOBUTANE                      58.123      113.54     261.43    408.14   36.48     262.7   0.2213    0.282     0.177   B"
"323    [C4H10N2     PIPERAZINE                     86.137     379.15      419.15    638.00   55.30     310.0   0.2779    0.323     9_111 ]"
"324    |C4H100      n-BUTANOL                      74.123      183.85     390.81    562.93   44 13     274.5   0.2700    0.259     0.595   ]"
"325    |C4H100      sec-BUTANOL                    74.123     158.45      372.70    536.01   41.94     268.0   0.2766    0.252     0571"
"326    |C4H100      tert-BUTANOL                   74.123     298.97      355.57    506.20   39.72     275.0   0.2695    0.260     0.616   ]"
"327    [C4H100      DIETHYL ETHER                  74.123     156.85      307.58    466.70   36.38     280.0   0.2647    0.262     0.285"
"328    |C4H100      METHYL-PROPYL-ETHER            74.122     156.87      311.72    476.20   38.00     274.0   0.2705    0.263     0.271"
"329    {C4H100      METHYL ISOPROPYL ETHER         74.123     127.93      303.92    464.50   38.80     276.0   0.2686    0.277     0.279"
"330    [C4H100      ISOBUTANOL                     74.123     165.15      380.81    547.73   42.95     272.0   0.2725    0.257     0.589"
"331    |C4H1002     1,3-BUTANEDIOL                 90.122     196.15      480.15    643.00   50.00    292.0    0.3086    0.273     1.146"
"332    |C4H1002     1,4-BUTANEDIOL                 90.122     293.05      501.15    667.00   48.80     297.0   0.3034    0.261     1.189"
"333    {C4H1002     2,3-BUTANEDIOL                 90.122     280.75      453.85    611.00   51.30     267.0   0.3375    0.270     1.106"
"334    |C4H1002     t-BUTYL HYDROPEROXIDE          90.122     277 .45     405.50    576.00   43.40    290.0    0.3108    0.263     0.668"
"335 |C4H1002        1,2-DIMETHOXYETHANE            90.122     215.15      357.20    536.15   38.70    270.6    0.3330    0.235     0.346"
"336    |C4H1002     2-ETHOXYETHANOL                90.122      e          408.15    569.00   42.40     294.0   0.3065    0.264     0.759"
"337    |{C4H1003    DIETHYLENE GLYCOL              106.122    262.70      518.15    744.60   46.00    312.0    0.3401    0.232     0.621"
"338    |C4H1004S    DIETHYL SULFATE                154.187    248.00      483.00    792.00   68.90    398.0    0.3874    0.416     0.162"
"339    |C4H10S      n-BUTYL MERCAPTAN              90.189     157.46      371.61    569.00   39.70    307.0    0.2938    0.258     0.278"
"340    |C4H10S      ISOBUTYL MERCAPTAN             90.189     128.31      361.64    559.00   40.60    307.0    0.2938    0.268     0.252"
"341    [C4H10S      sec-BUTYL MERCAPTAN            90.189     133.02      358.13    554.00   40.60    307.0    0.2938    0.271     0.248"
