"199 |C3HT7F       1-FLUOROPROPANE                 7.424       29058E-01      -1.3549E-04 1.8822E-08           —           298     1000"
"200 |C3H7F        2-FLUOROPROPANE                 -1.643      3.3412E-01     -1.9377E-04 4.3413E08            -——         298     1000"
"201 |C3H7I        ISOPROPYL IODIDE               29.083       22383E-01      -1.7102E-05 -8.1396E-08      3.1643E-11      200     1500"
"202 |C3HTI        n-PROPYL IODIDE                 17.663      2.7777E-01     -1.1961E-04 -7.5057E-10      9.3394E-12      200     1500"
"203 |C3H7N        ALLYLAMINE                      18.274      2.6583E-01     -1.2102E-04 1.3458E-08       3.2317E-12      298     1500"
"204 |C3H7N        PROPYLENEIMINE                 -38.561      4.9894E-01     -4.5377E-04 22334E-07        -4.4943E-11     298     1500"
"205 |C3H7NO       N,N-DIMETHYLFORMAMIDE          29.310       2.0837E-01      1.0912E-04 -2.1506E-07      7.2177E-11_|    200     1500"
"206 |C3H7NO       N-METHYLACETAMIDE               -1.339      2.8413E-01     -7.2490E-05 -3.9834E-08      1.8761E-11      298     1500"
"207 [C3H7NO2      1-NITROPROPANE                 28.505       2.6062E-01     2.4779E-05 -1.4204E-07       5.0913E-11      200     1500"
"208 |C3H7NO2      2-NITROPROPANE                  18.837      3.1000E-01     -5.2946E-05 -9.1409E-08      3.8968E-11      200     1500"
"209 |C3H7NO3      PROPYL-NITRATE                  7.081       4.6627E-01     -3.0292E-04 7.6718E-08           -           298     1000"
"210 |C3H7NO3      ISOPROPYL-NITRATE               -1.985      5.0982E-01     -36118E-04 1.0130E07               ———       298     1000"
"211 _|C3H8        PROPANE                        28.277       1.1600E-01      1.9597E-04 -2.3271E-07      6.8669E-11      100     1500"
"212 |C3H8O        ISOPROPANOL                    26535        2.1203E-01     5.3492E-05 -1.4727E-07       4.9406E-11      100     1500"
"213 |C3H80        METHYL ETHYL ETHER             35289        1.7427E-01     9.4277E-05 -1.4826E-07       4.3296E-11      100     1500 |"
"214 |C3H8O        n-PROPANOL                     31507        2.3082E-01     -7.8983E-05 6.3696E-09       8.6908E-13       100   2980"
"215 |C3H802       2-METHOXYETHANOL                11.416      3.4693E-01     -1.7874E-04 3.1146E-08        1.1718E-12     298     1500"
"216 |C3H802       METHYLAL                       39490        24609E-02      7.8528E-04 -1.0921E-06       4.5093E-10      298     1000"
"217 _|C3H802      1,2-PROPYLENE GLYCOL            14.404      3.2565E-01     -7.8741E-05 -1.2420E-07      7.4776E-11      298     1000"
"218 |C3HBO2       1,3-PROPYLENE GLYCOL            7.340       35920E-01      -1.5544E-04 -4.8543E-08      4.6374E-11      298     1200"
"219 |C3HB03       GLYCEROL                        9.656       4.2826E-01     -26797E-04 3.1794E-08        2.7745E-11      298     1200"
"220 |C3HBS        n-PROPYLMERCAPTAN              37.035       1.9064E-01     7.2562E-05 -1.4440E-07       4.6182E-11      200     1500"
"221 |C3H8S        ISOPROPYL MERCAPTAN            31652        2.2715E-01      1.2837E-05 -1.0474E-07      3.6662E-11      200     1500"
"222 |C3H8S        ETHYL-METHYL-SULFIDE            16.284      3.0620E-01     -1.4918E-04 2.7207E-08           ⋅⋅⋅∙∙∙−−    298     1000"
"223 |C3HON        n-PROPYLAMINE                    7.637      3.3741E-01     -1.6070E-04 2.3836E-08       2.3647E-12      298     1500"
"224 |C3HON        ISOPROPYLAMINE                  4758        4.0947E-01     -2.8998E-04 1.1548E-07       -2.0187E-11     298     1500"
"225 |C3HON        TRIMETHYLAMINE                 26377        2.1496E-01      1.0135E-04 -1.8839E-07      5.9860E-11      200     1500"
"226 |C3HONO       1-AMINO-2-PROPANOL              8396        5.1026E-01     -4.5822E-04 2.3361E-07       -4.9093E-11     298     1500"
"227 |C3HINO       3-AMINO-1-PROPANOL              7.276       4.0342E-01     -25633E-04 8.2617E-08        -1.1842E-11     298     1500"
"228 [C3HINO      METHYLETHANOLAMINE             10405        4.7860E-01     -3.7360E-04 1.6992E-07       -3.5477E-11     298     1200"
"229 |C3H904P      TRIMETHYL PHOSPHATE             -----           -—---          ----        ⋅⋅⋅∙∙∙−−         ---—---------"
"230C3H10N2       1,2-PROPANEDIAMINE               3612       4.5467E-01     -3.0830E-04 1.1190E-07       -1.7969E-11     298     1500"
"231 |C3H10Si     TRIMETHYL SILANE               95333        -3.8565E-02    4.8559E-04 -4.2881E-07        1.1555E-10     298     1500"
"232 |C4Cl4S      TETRACHLOROTHIOPHENE            11496       5.2672E-01     -6.0693E-04 3.2882E-07       -6.8095E-11     298     1500"
"233 _|C4Cl6      HEXACHLORO-1,3-BUTADIENE       101.108      2.8291E-01     -3.0609E-04 1.5800E-07       -3.1695E-11     298     1500"
"234_|C4F8        OCTAFLUORO-2-BUTENE            -17.951      5.6720E-01     -7.4536E-04 4.9173E-07       -1.3124E-10     298     1000"
"                            Table 2-1 HEAT CAPACITY OF GAS - ORGANIC COMPOUNDS (continued)"
""
"Cor=A+BT+CT2+DT+ET                                   (Cp - joule/(mol K), T - K)"
"NO        FORMULA                         NAME           A            B              Cc              D                E        TMIN     TMAX"
"235    |CA4F8        OCTAFLUOROCYCLOBUTANE            45579      4.9467E-01     -4.0808E-04     1.3789E-07      -1.1769E-11     200      1500"
"236    |C4F10        DECAFLUOROBUTANE                 38.645     6.1357E-01     -3.5165E-04    -1.2037E-07       1.2661E-10     298      1000"
"237    |C4H2         BUTADIYNE(BIACETYLENE)           24.367     2.2525E-01     -2.2609E-04    8.7977E-08           -           298      1000"
"238    [C4H203       MALEIC ANHYDRIDE                 -72.015    1.0423E+00     -1.8716E-03     1.6627E-06      -5.5647E-10     298      1000"
"239    |C4H4         VINYLACETYLENE                    19.335    2.2308E-01     -1.3739E-04    3.5667E-08       -1.7996E-12     200      1500"
"240    |C4H4N2       SUCCINONITRILE                    15.172    3.2583E-01     -2.2170E-04    5.1492E-08       7.0991E-12      298      1200"
"241    |C4H40        FURAN                            -13.779    3.3489E-01     -2.2273E-04    6.9360E-08       -8.1619E-12     200     2980"
"242    |C4H402       DIKETENE                          14.704    2.8851E-01     -1.3307E-04    -3.2283E-09       1.3066E-11     298      1200"
"243    |C4H803       SUCCINIC ANHYDRIDE                5.950     5.3900E-01     -7.4225E-04    6.0653E-07       -2.0505E-10     298      1000"
"244    |C4H404       FUMARIC ACID                      15.759    5.9932E-01     -7.0854E-04    4.2980E-07       -1.0068E-10     298     1500"
"245    |C4H404       MALEIC ACID                      -16.115    5.8902E-01     -6.4675E-04    3.6810E-07       -8.0001E-11     298     1500"
"246    |C4HA4S       THIOPHENE                        22.037     1.2481E-01     2.4505E-04     -3.3887E-07      1.1175E-10       50     1500"
"247    |C4H5CI       CHLOROPRENE                      20.268     3.1369E-01     -2.4207E-04    9.3958E-08      -1.5001E-11     298      1500"
"248    |C4H5N       trans-CROTONITRILE                 -1.466    3.4012E-01    -2.3532E-04     7.3984E-08      -8.2896E-12     250      1500"
"249     |C4H5N        cis-CROTONITRILE                  -1.780    3.2415E-01     -2.0418E-04    5.2998E-08      -3.0376E-12     298      1500"
"250     |C4H5N        METHACRYLONITRILE                27.067     2.4619E-01     -1.0446E-04   -2.9851E-10       7.0951E-12     298      1600"
"251     |C4H5N        PYRROLE                          -7.680    3.1201E-01     -1.1806E-04    -2.7912E-08       2.1314E-11     200      1500"
"252     |C4HS5N      VINYLACETONITRILE                 21.519    2.5405E-01     -1.2044E-04     1.1212E-08       4.5239E-12     298      1500"
"253    |C4H5NO2       METHYL CYANOACETATE             -29.108    6.1090E-01     -6.3826E-04     3.0816E-07      -4.1498E-11     298      1200"
"254    |C4H6         CYCLOBUTENE                      -27.686    3.9001E-01     -2.6413E-04     7.1350E-08           ----       298      1000"
"255     |C4H6         1,2-BUTADIENE                    30.240     1.5688E-01     6.7668E-05    -1.2597E-07       3.9234E-11      100     1500"
"256    |C4H6          1,3-BUTADIENE                    18.835    2.0473E-01      6.2485E-05    -1.7148E-07       6.0858E-11      100     1500"
"257    |C4H6          DIMETHYLACETYLENE                41.071     1.0010E-01     1.4966E-04    -1.7838E-07       5.2575E-11      200     1500"
"258    |C4H6         ETHYLACETYLENE                    29.857     1.8734E-01    -7.0968E-06    -6.8287E-08       2.5343E-11      200     1500"
"2569   |C4H6CI2       1,3-DICHLORO-trans-2-BUTENE      33.873    3.2586E-01     -2.1702E-04     7.3722E-08      -1.0497E-11     298       1500"
"260    |C4H6CI2       1,4-DICHLORO-cis-2-BUTENE         0.724    5.0324E-01     -4 5246E-04     2.3322E-07      -5.1035E-11      298     1200"
"261    |C4H6CI2       1,4-DICHLORO-trans-2-BUTENE       7.205    4.3947E-01     -3.8703E-04     1.8893E-07      -3.8658E-11      298     1500"
"262    |C4H6CI2      3,4-DICHLORO-1-BUTENE             50.561    2.2753E-01     -4 3374E-05    -1.6965E-08      -4.1852E-12      298      1000"
"263    |C4H60        trans-CROTONALDEHYDE              11.591    3.2301E-01     -1.3067E-04     1.0791E-08       3.1192E-12      298   | 1500"
"264    |C4H60        2,5-DIHYDROFURAN                 -11.125    3.4203E-01     -1.4489E-04    -1.3031E-08       1.7017E-11      200      1500"
"265    |C4H60        DIVINYL ETHER                      1.254    3.5057E-01     -2.4183E-04     8.7375E-08      -1.3414E-11      298     1500"
"266    |C4H60        METHACROLEIN                      14.506     1.5922E-01     3.1118E-04    -4.2100E-07       1.4222E-10     298      1200"
"267    |[C4H602      2-BUTYNE-1,4-DIOL                 27.892    3.0363E-01     -1.5388E-04     1.4828E-08       8.3391E-12      298     1200"
"268    |C4H602       gamma-BUTYROLACTONE               22.370     1.7297E-01     2.4826E-04    -3.3530E-07       1.0655E-10      100     1500"
"269    |C4H602       cis-CROTONIC ACID                  0.446    4.7569E-01 |   -4.4446E-04     2.3234E-07      -5.0122E-11     298      1500"
"270    |C4H602       trans-CROTONIC ACID               -5.229    4.5048E-01     -3.8771E-04     1.8280E-07      -3.5447E-11     298      1500"
"271    |C4H602       METHACRYLIC ACID                 -28.131    5.4744E-01     -5.3877E-04     2.8583E-07      -6.0864E-11     298      1200"
"272    |C4H602       METHYL ACRYLATE                    1.222    4.0619E-01     -2.8529E-04     9.7153E-08      -1.4073E-11     298      1200"
"273    |C4H602       VINYL ACETATE                    27.664     2.3366E-01      6.2106E-05    -1.6972E-07       5.7917E-11     100      1500"
"274    |C4H603       ACETIC ANHYDRIDE                   9.500    3.4425E-01     -8.6736E-05    -7.6769E-08       3.6721E-11     200      1500"
"275    |C4H604       SUCCINIC ACID                    23.417     4.7462E-01     -3.9265E-04     1.7354E-07      -3.2804E-11     298      1500"
"276    |C4H605       DIGLYCOLIC ACID                    0.721    6.0311E-01     -5.4772E-04     2.6192E-07      -5.2115E-11     298      1500"
"277    |C4H605       MALIC ACID                        13.117    5.8833E-01     -5.5236E-04    2.7180E-07       -5.5122E-11     298      1500"
"278    |C4H606       TARTARIC ACID                     4.526     6.8876E-01     -6.8590E-04    3.56082E-07      -7.2249E-11     298      1500"
"279    |C4H7N        n-BUTYRONITRILE                   14.849    3.4077E-01     -2.0780E-04    6.2989E-08       -7.5521E-12     200      1500"
"280    |C4H7N        ISOBUTYRONITRILE                 29.844     2.3992E-01     -5.0670E-06    -9.7993E-08      3.6314E-11      200      1500"
"281    |C4H7NO       ACETONE CYANOHYDRIN               14.424    4.1722E-01     -3.1414E-04     1.2671E-07      -2.1994E-11     2908     1500"
"282    |C4H7NO       2-METHACRYLAMIDE                 -18.333    5.8643E-01     -6.4763E-04    4.4441E-07       -1.2776E-10     298      1200"
"283    |C4H7NO       3-METHOXYPROPIONITRILE            9.316     3.9156E-01     -2.3090E-04    5.4563E-08       -2.5331E-12     298      1500"
"284    |C4H7NO       2-PYRROLIDONE                     14.880    2.0967E-01     2.3448E-04     -3.3759E-07       1.0745E-10     100      1500"
"285    |C4H8         1-BUTENE                         24.915     2.0648E-01     5.9828E-05     -1.4166E-07      4.7053E-11      200      1500"
"286    |(C4H8        cis-2-BUTENE                     29.137     1.4008E-01      1.9109E-04    -2.3717E-07      7.0962E-11      200      1500"
"287    |C4HS8        trans-2-BUTENE                   40.312     1.3472E-01      1.6877E-04    -2.1140E-07      6.3263E-11      200      1500"
"288    |C4H8         CYCLOBUTANE                      22.621     8.8506E-02     3.9106E-04     -4.3201E-07       1.2970E-10     100      1500"
"289    |C4H8         ISOBUTENE                        32.918     1.8546E-01     7.7876E-05     -1.4645E-07      4.6867E-11      200      1500"
"290    |C4H8Br2      1,2-DIBROMOBUTANE                 17.413    4.5325E-01     -3.1397E-04    8.8061E-08           —————ee     298      1000"
"291    |C4H8Br2      2,3-DIBROMOBUTANE                 6.074     4.9421E-01     -3.5639E-04     1.0175E-07          ------      298      1000"
"292    |C4H8CI2      1,4-DICHLOROBUTANE                0.074     5.1333E-01     -4.3439E-04    2.0527E-07       -4.1398E-11     298      1500"
"293    [C4H8I2       1,2-DIODOBUTANE                  23.107     4.2961E-01     -2.8503E-04    7.7103E-08           e           298      1000"
"294    |C4HBO        n-BUTYRALDEHYDE                  64.374     6.4776E-02     3.5143E-04     -3.5371E-07       1.0082E-10     200      1500"
"295    |C4HBO        ISOBUTYRALDEHYDE                  -1.360    4.0519E-01     -2.5176E-04    6.0505E-08       6.4389E-12      298      1200"
"296    |C4HBO        1,2-EPOXYBUTANE                   6.590     3.4252E-01     -1.2004E-04    -3.3075E-08      2.1868E-11      200      1500"
"297    |C4H8BO       METHYL ETHYL KETONE              37.369     2.3045E-01     5.7387E-06     -8.8168E-08      2.9637E-11      200      1500"
"298    |C4H8O        ETHYL VINYL ETHER                 -0.946    4.0720E-01     -2.8730E-04     1.1776E-07      -2.1862E-11     298      1500"
"299    |C4HBO        TETRAHYDROFURAN                  32.887     2.4554E-02     6.0226E-04     -6.2385E-07       1.8528E-10      50      1500"
"300    |C4HB0O2      cis-2-BUTENE-1,4-DIOL             0.759     4.0598E-01     -2.1465E-04    4.8876E-08       -9.9659E-12     298      1000"
"301    [C4H802       trans-2-BUTENE-1,4-DIOL           10.706    4.0048E-01     -2.5577E-04     1.1699E-07      -3.9430E-11     298      1000"
"302    |C4H802       ISOBUTYRIC ACID                  -32.990    5.9238E-01     -5.0629E-04    2.0791E-07       -2.4372E-11     298      1000"
"303    |[C4HBO2      n-BUTYRIC ACID                    14.368    3.9591E-01     -1.8906E-04    -7.6462E-09      2.0812E-11      298      1200"
"304    |C4HBO2       1,4-DIOXANE                      -46.223    5.7263E-01     -3.8800E-04     1.1392E-07      -9.0669E-12     298      1500"
"305    |C4H802       ETHYL ACETATE                    69.848     8.2338E-02     3.7159E-04     -4.1129E-07       1.2369E-10     200      1500"
"306    |[C4HB802     METHYL PROPIONATE               -131.953    1.3767E+00     -2.4790E-03    2.2378E-06       -7.6784E-10     298      1000"
"307    |C4HB802      n-PROPYL FORMATE                 -23.921    5.9124E-01     -5.6041E-04    2.9107E-07       -6.1164E-11     298      1500"
"308    |C4HB80O2S    SULFOLANE                         2.498     4.2069E-01     -9.2595E-05    -1.1878E-07      5.2922E-11      298      1500"
"309    |C4H8S        TETRAHYDROTHIOPHENE               -6.161    3.7746E-01     -1.3544E-04    -3.9013E-08      2.5996E-11      200      1500"
"310    |C4H9Br       1-BROMOBUTANE                    29.412     2.9219E-01     -2.6578E-05    -9.7812E-08      3.7812E-11      200      1500"
"- 311     |C4AH9Br      2-BROMOBUTANE                     -2.986    4.7747E-01     -3.5869E-04     1.4697E-07      -2.5768E-11     298      1500"
"- 312    |C4H9CI       n-BUTYL CHLORIDE                 42.595     2.0225E-01      1.5618E-04    -2.4192E-07      7.7385E-11      150      1500"
""
"36"
"                      Table 2-1 HEAT CAPACITY OF GAS - ORGANIC COMPOUNDS (continued)"
""
"Cpr=A+BT+CT’+DT+ET!                       (Cp - joule/(mol K), T - K)"
